Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102116Spry_F2,1,TE,I,23335,219.63,273.83,9.6943,785.18,1.83E+07,64.368,1.50E+06,112.71,2.63E+06,1335.5,3.12E+07,328.25,7.66E+06,
102116Spry_F2,2,TE,I,18231,274.22,232.4,10.449,769.14,1.40E+07,55.715,1.02E+06,135.1,2.46E+06,1397.1,2.55E+07,417.66,7.61E+06,
102116Spry_F2,3,TE,I,21282,345.02,285.41,10.335,611.46,1.30E+07,58.045,1.24E+06,317.17,6.75E+06,1413.4,3.01E+07,374.99,7.98E+06,
102116Spry_F2,4,TE,I,22036,294.27,346.72,16.576,522.45,1.15E+07,60.886,1.34E+06,382.32,8.42E+06,1371.1,3.02E+07,410.16,9.04E+06,
102116Spry_F2,5,TE,I,20635,226.32,368.21,20.882,589.35,1.22E+07,62.065,1.28E+06,385.84,7.96E+06,1393.6,2.88E+07,394.07,8.13E+06,
102116Spry_F2,6,TE,I,19686,345.06,217.78,27.791,426.86,8.40E+06,40.293,7.93E+05,183.58,3.61E+06,1399.5,2.76E+07,191.52,3.77E+06,
102116Spry_F2,7,ICM,I,14611,286.29,265.98,25.916,358.42,5.24E+06,37.355,5.46E+05,242.2,3.54E+06,1413.4,2.07E+07,241.44,3.53E+06,
102116Spry_F2,8,TE,I,28388,283.13,168.55,30.709,423.85,1.20E+07,38.261,1.09E+06,104.38,2.96E+06,1421.7,4.04E+07,253.4,7.19E+06,
102116Spry_F2,9,ICM,I,21218,233.97,255.45,32.433,290.14,6.16E+06,33.459,7.10E+05,46.83,9.94E+05,1298.2,2.75E+07,128.88,2.73E+06,
102116Spry_F2,10,TE,I,22120,195.45,204.39,36.953,510.82,1.13E+07,35.92,7.95E+05,55.084,1.22E+06,1483.1,3.28E+07,316.59,7.00E+06,
102116Spry_F2,11,ICM,I,19243,248.22,316.02,37.35,187.32,3.60E+06,29.146,5.61E+05,126.34,2.43E+06,1390.8,2.68E+07,108.5,2.09E+06,
102116Spry_F2,12,ICM,I,24595,286.5,227.89,40.87,194.73,4.79E+06,27.318,6.72E+05,43.81,1.08E+06,1339.3,3.29E+07,128.67,3.16E+06,
102116Spry_F2,13,TE,I,32047,309.99,366.14,40.595,188.6,6.04E+06,29.854,9.57E+05,78.988,2.53E+06,1403.9,4.50E+07,181.17,5.81E+06,
102116Spry_F2,14,TE,I,20231,323.47,271.49,42.978,161.31,3.26E+06,26.332,5.33E+05,66.747,1.35E+06,1304.4,2.64E+07,132.22,2.67E+06,
102116Spry_F2,15,ICM,I,17210,272.86,276.7,46.031,157.56,2.71E+06,23.69,4.08E+05,58.215,1.00E+06,1369.7,2.36E+07,99.697,1.72E+06,
102116Spry_F2,16,TE,I,10134,200.87,315.22,48.924,91.508,9.27E+05,22.999,2.33E+05,37.29,3.78E+05,1395.7,1.41E+07,70.425,7.14E+05,
